,Final Portfolio Value
545,1.1339130331480405
546,1.1327629362097
547,1.1356030652984446
548,1.1372628505034557
549,1.137787960145393
550,1.1391660305686715
551,1.1328953473807404
552,1.1346975725849417
553,1.1365883323454244
554,1.1355609759327299
555,1.1342574761592008
556,1.1319910360580252
557,1.1318077997661677
558,1.1354012576340562
559,1.1304069059472113
560,1.133238966860251
561,1.1337121930382557
562,1.1299734350938846
563,1.1305125163090302
564,1.1367938906960144
565,1.1392594317508162
566,1.141168986263331
567,1.1443133745568568
568,1.1393357352203224
569,1.140726928764316
570,1.1458077794981554
571,1.1546515628074476
572,1.1525531421829394
573,1.1505259541144026
574,1.1503023464562199
575,1.1487411211144423
576,1.153366687531384
577,1.1607593162881822
578,1.1608734567520913
579,1.1565770788998664
580,1.1628731376923092
581,1.1642698872333823
582,1.1549423907969412
583,1.1582288021187082
584,1.1579442152989876
585,1.1606797150905663
586,1.1587856455203196
587,1.1527982453100079
588,1.150531370368928
589,1.1559969475308631
590,1.1539400445635195
591,1.159681323786557
592,1.160641064911377
593,1.1551898631307924
594,1.1616183145129177
595,1.1639424468464445
596,1.1641375188538077
597,1.1695964391584956
598,1.172538627222246
599,1.1762334435759665
600,1.170024523798825
601,1.1656721829108463
602,1.166233235966971
603,1.1717411226859245
604,1.1733387657737175
605,1.1733943064943018
606,1.1681683594868575
607,1.1721748787812842
608,1.1709679959154495
609,1.1733536177016166
610,1.171008277378624
611,1.1687870541468581
612,1.1587186861763088
613,1.1576691202278724
614,1.1600668418235078
615,1.1588652812495595
616,1.1602795316541727
617,1.158375091617471
618,1.1613292279925522
619,1.1590243972717085
620,1.1621564228939558
621,1.1672184056509025
622,1.1627227249636105
623,1.1590116475316252
624,1.1569644156102434
625,1.155440527083409
626,1.155211542953625
627,1.15790627033457
628,1.1570288492473264
629,1.15900772295339
630,1.163573875752936
631,1.1647684102949083
632,1.1663217519861842
633,1.1643976302518024
634,1.173126112232812
635,1.1734740163938406
636,1.1748787260495153
637,1.1731323567283283
638,1.1719157701620002
639,1.1744555533413972
640,1.1757294815586592
641,1.1765377959049392
642,1.174091918187377
643,1.1684073145622214
644,1.166264613158015
645,1.158369797229513
646,1.1619709806196168
647,1.165052642434647
648,1.1709968464542926
649,1.1636159968928568
650,1.164672900092592
651,1.1645477087893477
652,1.1644506899289802
653,1.1722121973802013
654,1.174313471377637
655,1.1687678339538259
656,1.158082542842967
657,1.1601098702321488
658,1.1539123355558782
659,1.1579118414683085
660,1.1522440796797915
661,1.1495798700640192
662,1.1516978583584883
663,1.1497899586039824
664,1.1464344809881684
665,1.1362738551360256
666,1.138178439808467
667,1.13845398308204
668,1.1380739889467566
669,1.1361624897065998
670,1.144779111549104
671,1.1471734836306677
672,1.1425856086640258
673,1.1425963775847878
674,1.1455917501224873
675,1.1479403518091642
676,1.1484773043416276
677,1.1451375933052086
678,1.146948362929046
679,1.1528860447544063
680,1.1473356323997717
681,1.1424937392281396
682,1.13752272482806
683,1.138146022590123
684,1.1444839276395506
685,1.137533169169064
686,1.1434014501319383
687,1.142673865277166
688,1.1476082086361916
689,1.1425053899036124
690,1.1468234799929498
691,1.1444214952270793
692,1.1482026571150195
693,1.1489526407653703
694,1.1491761122558626
695,1.1550728706426556
696,1.1553816140448465
697,1.1506428798979795
698,1.1532411240935028
699,1.1490992753791751
700,1.1520144633945084
701,1.1465511115675677
702,1.1464014809599041
703,1.1513295095235576
704,1.1556067368397787
705,1.1629661824283795
706,1.1638216019751586
707,1.1629149889018147
708,1.1677585777932014
709,1.1694487437619974
710,1.1660555031920847
711,1.169824807101306
712,1.1707782971726608
713,1.1706780926630609
714,1.1774151498029968
715,1.1789638906884645
716,1.1716853565481962
717,1.1740724253721362
718,1.175640686799287
719,1.1732621654597672
720,1.175418010345353
721,1.1704774210052515
722,1.170051782514708
723,1.170705777173887
724,1.1713634775053046
725,1.1748781245057063
726,1.1770093514786297
727,1.1757340084427124
728,1.1766589107117904
729,1.1814937306980478
730,1.1753077268008663
731,1.172795246161337
732,1.1730465398979533
733,1.1753899723443553
734,1.1745807708197273
735,1.1730253715005352
736,1.1676054827010562
737,1.1698848844014544
738,1.166751942414201
739,1.1695927411543163
740,1.1738599841321988
741,1.175930464605383
742,1.1756002140568893
743,1.1761294986170552
744,1.1771844980530124
745,1.1780086230840052
746,1.1741135321693854
747,1.178544550549369
748,1.1821762092342212
749,1.1743259795223595
750,1.180228274681882
751,1.1773807196767923
752,1.178668961601802
753,1.1803171516452786
754,1.1860340685356228
755,1.1787546641591735
756,1.1757673104243103
757,1.1789077728006272
758,1.180849403554598
759,1.1764568296590794
760,1.169633757025508
761,1.166151493666649
762,1.1713651492663628
763,1.1703235978314932
764,1.176624836348387
765,1.1759968996950283
766,1.1767016382016249
767,1.1727752737212092
768,1.1709837237010792
769,1.1732753786726788
770,1.1731490546369394
771,1.1743121649622956
772,1.173439401301243
773,1.170005452213769
774,1.1718765569160228
775,1.1682562987112346
776,1.1717760869639329
777,1.1723993346658461
778,1.1819508127855898
779,1.1801583952563748
780,1.178723500184497
781,1.1837895291371243
782,1.1829736416703809
783,1.1809387515661252
784,1.1857529414892065
785,1.1834719751320306
786,1.1809601507531147
787,1.1777622310470013
788,1.175996415924422
789,1.1783206482640427
790,1.1766534198632277
791,1.1716799102914055
792,1.1695751127065477
793,1.1717386969753099
794,1.1690829144327446
795,1.1674891521252362
796,1.1679361578375222
797,1.1697594410114083
798,1.1735334376049726
799,1.1721543511898806
800,1.1667886978299538
801,1.1617962089362708
802,1.155024447154522
803,1.151851433171312
804,1.1546975927800054
805,1.1508543158633309
806,1.148624187195252
807,1.1429717073886925
808,1.1416147338055374
809,1.1455509269808468
810,1.1468895454093455
811,1.1424216333866581
812,1.1509751106249793
813,1.1427386749650537
814,1.1464373746373968
815,1.1526918087007259
816,1.148496651205501
817,1.144001786732708
818,1.1395473903000042
819,1.1477835362095474
820,1.1518634406199115
821,1.147437604628425
822,1.1515440147465401
823,1.151716327537841
824,1.1517480912297002
825,1.1538946128557317
826,1.155244906281899
827,1.1529074809689084
828,1.1608888173650507
829,1.1632319960693835
830,1.1599572634201087
831,1.1597630362650828
832,1.1636799447649555
833,1.1699772061962146
834,1.171023130267193
835,1.1753962356279017
836,1.1800657738498095
837,1.1807241420534615
838,1.1834169249048443
839,1.179817775447379
840,1.1765971793516257
841,1.1724693669118196
842,1.1757568401515666
843,1.1763474924486355
844,1.1732454276641777
845,1.1763316495707257
846,1.173023969307499
847,1.1745598308984697
848,1.1739186397589725
849,1.173014416183159
850,1.1773062760742514
851,1.1832948645541705
852,1.1817742294310483
853,1.1817340879459302
854,1.178364653202616
855,1.1776863716407697
856,1.1786150076305981
857,1.182675087349817
858,1.184686450097228
859,1.1821956538655498
860,1.179508875600371
861,1.1778189013974247
862,1.1750045851511406
863,1.1851582460514638
864,1.1879921040708674
865,1.188264962717236
866,1.192733575245518
867,1.1950656332366898
868,1.1926176595424698
869,1.1932307991674216
870,1.191745038721599
871,1.194884440989113
872,1.1933050523120234
873,1.1911750333946303
874,1.193244837963859
875,1.1836245317547405
876,1.185013829722878
877,1.1852261805213806
878,1.1805414127504188
879,1.1834181441548366
880,1.1884165494660828
881,1.187437814869444
882,1.1853336043606577
883,1.1830782573665828
884,1.1777391078676371
885,1.1762765790878635
886,1.176436902746551
887,1.1708813874760604
888,1.1754708740621744
889,1.1753498117598618
890,1.1752049403354148
891,1.1736547327688323
892,1.1784932513758914
893,1.1813691810413884
894,1.1856169471309548
895,1.1867120550948815
896,1.1842408461881233
897,1.1908256007060967
898,1.187206703759616
899,1.1873414418995443
900,1.1885315562581378
901,1.184402399648607
902,1.1854040462585973
903,1.1819141063013587
904,1.1796906136362038
905,1.1733855107759164
906,1.1724369731906803
907,1.1738833337720092
908,1.1714717534947408
909,1.1752456317663966
910,1.1758457049140185
911,1.1853984435269453
912,1.1868187289065324
913,1.1915252196620372
914,1.1913404456254284
915,1.1913995355734333
916,1.1854605243640952
917,1.1894087734998808
918,1.1867377293059813
919,1.1895977058896645
920,1.1880911604405768
921,1.181431865785037
922,1.1851498234721944
923,1.1821817888234327
924,1.1796540940187916
925,1.178561617410719
926,1.1824102699118015
927,1.186511832330817
928,1.18353920162685
929,1.1748958287503977
930,1.1754838385670685
931,1.172307891987411
932,1.1714409664307688
933,1.169351452728134
934,1.169193515704851
935,1.1810455071879373
936,1.1809370165092912
937,1.1811742923782895
938,1.182315182516311
939,1.1817884432627048
940,1.1754686398749858
941,1.1766841978577665
942,1.1800597627587095
943,1.1815980664991936
944,1.173702898209967
945,1.178222023181478
946,1.1753987387867484
947,1.176913455841163
948,1.1841089896244705
949,1.1840564033145142
950,1.184191009036071
951,1.1834997117000374
952,1.174924802045003
953,1.1663987580602808
954,1.1688729522202195
955,1.1699987010523234
956,1.1585458627709393
957,1.1588300398508031
958,1.1608121560899065
959,1.1592671123767553
960,1.1565432416445485
961,1.158235185714609
962,1.163699471305307
963,1.1673142888963002
964,1.157505842651035
965,1.1604331103595436
966,1.1661302091654375
967,1.1715578943851832
968,1.1599557863656529
969,1.1600842920828491
970,1.1555916082786115
971,1.157555768467225
972,1.1562575806596098
973,1.1489290736495406
974,1.1435589284068104
975,1.1428443343543404
976,1.1531901320545779
977,1.1506260743499177
978,1.144853222639748
979,1.1444007779648113
980,1.149496138443264
981,1.1448078053946578
982,1.1436564022439173
983,1.1461032791481587
984,1.1418144433777675
985,1.1431134393612938
986,1.157727984191228
987,1.1589851358414893
988,1.160616900150507
989,1.1538411573147238
990,1.1574396148180095
991,1.1555778421295553
992,1.1569448626006917
993,1.1599567175164065
994,1.1544573357530328
995,1.1480789440821584
996,1.1458365821756338
997,1.14492018716314
998,1.1434320655404235
999,1.1570833489815753
1000,1.1539993059478544
1001,1.1496639512385072
1002,1.1589036986718209
1003,1.1619049466049747
1004,1.1631000181608662
1005,1.1604434620418127
1006,1.169117059539849
1007,1.1689682650302777
1008,1.1643342458179124
1009,1.1679048020726375
1010,1.169297975027062
1011,1.1716560153401563
1012,1.1693380524234822
1013,1.167586127407833
1014,1.1648300776455378
1015,1.1675234904817475
1016,1.163571017648482
1017,1.1632830234814944
1018,1.1739689100007606
1019,1.1808712553584582
1020,1.1815928735144343
1021,1.1852318340297663
1022,1.1838793626924613
1023,1.1847367156278374
1024,1.1816630008092275
1025,1.1834348955308773
1026,1.1838301172703236
1027,1.1868140369649736
1028,1.1884081245930167
1029,1.1895256946237733
1030,1.1900426179445542
1031,1.1911994772376167
1032,1.1902537419286312
1033,1.184163982688411
1034,1.1818865752376864
1035,1.1846727235120214
1036,1.1841184756982026
1037,1.191566292276742
1038,1.1947357538279126
1039,1.1926412182054955
1040,1.1937675085812103
1041,1.1938744228238707
1042,1.195515694475646
1043,1.1992832140494418
1044,1.2002380244132376
1045,1.2001622392199265
1046,1.2070296828835896
1047,1.209871229802278
1048,1.209786549843415
1049,1.2104567135882323
1050,1.2085616281753349
1051,1.2051416369581411
1052,1.2064606330364376
1053,1.2164714382056365
1054,1.2157178320303401
1055,1.2107408187847297
1056,1.2118676130145565
1057,1.2097197252534542
1058,1.2072342390427986
1059,1.2136769391819011
1060,1.2135064942369829
1061,1.2162169532790321
1062,1.2148019296540433
1063,1.215878587766765
1064,1.2154262227835495
1065,1.2161280746109955
1066,1.2182822555812396
1067,1.2193242687234145
1068,1.2238107412529906
1069,1.228896913664099
1070,1.2256469794146543
1071,1.2262929765236044
1072,1.2290358525278386
1073,1.2242232355728702
1074,1.2226162280035016
1075,1.2167210065976797
1076,1.2242382342877272
1077,1.227704018496193
1078,1.2301318596026047
1079,1.2269884120477745
1080,1.2295677580967155
1081,1.2308069660903127
1082,1.2358937975283228
1083,1.2357170200848324
1084,1.2358053657073487
1085,1.2385962790781906
1086,1.2386819409606955
1087,1.2405888947042056
1088,1.2429240968035504
1089,1.24139690842926
1090,1.2333599286683143
1091,1.2366003253752706
1092,1.2415981145790724
1093,1.2450759811472136
1094,1.2421947270169889
1095,1.2481248334772954
1096,1.2499908769004193
1097,1.2480167287311394
1098,1.2454565822490298
1099,1.243948195026687
1100,1.2471219839349126
1101,1.2476370013028233
1102,1.2452216652859625
1103,1.249854002139008
1104,1.2506316212928126
1105,1.248798292064643
1106,1.2500286116550114
1107,1.2491724989731128
1108,1.248865512349662
1109,1.2429710402286862
1110,1.2462265671516364
1111,1.2469362819517182
1112,1.2446380753800943
1113,1.2414811387091473
1114,1.241520406520766
1115,1.245259410985894
1116,1.2399239006767355
1117,1.241567111366692
1118,1.241177067502473
1119,1.2414367706855947
1120,1.2437235446837447
1121,1.2457435383518662
1122,1.2472904749579523
1123,1.245640253005345
1124,1.2448639679466973
1125,1.2459381500819855
1126,1.243459607076883
1127,1.2439670808794028
1128,1.2495160473373281
1129,1.2400537432020509
1130,1.2391103302953588
1131,1.2380216873392929
1132,1.2423501845180156
1133,1.2488769366459624
1134,1.2495322660360868
1135,1.2511584040998331
1136,1.2512429516403247
1137,1.2533619160225595
1138,1.2554428549332106
1139,1.254999400984851
1140,1.2483556271143077
1141,1.2457466737410374
1142,1.2501678870590394
1143,1.258564912616418
1144,1.2602565009025066
1145,1.2603446312849789
1146,1.2630018731450514
1147,1.261911447430038
1148,1.2600219233400158
1149,1.2600110020569266
1150,1.261310521246907
1151,1.2431879634194418
1152,1.2448261653540897
1153,1.241411333770975
1154,1.2361913445152035
1155,1.2303411299859266
1156,1.2385271456889084
1157,1.2379337396010937
1158,1.2425555717737558
1159,1.2400968700547228
1160,1.2433503632641147
1161,1.2325662495051626
1162,1.235936590758166
1163,1.2377942495040108
1164,1.234609288785947
1165,1.2404224385542153
1166,1.2455093198244251
1167,1.2574305991504307
1168,1.2552499429447423
1169,1.2547855757107322
1170,1.2561204714549081
1171,1.2520230564273063
1172,1.2467764567514312
1173,1.248295751395902
1174,1.246974030483736
1175,1.246677319555525
1176,1.2521039971369636
1177,1.2536365610744908
1178,1.2541327569227563
1179,1.2519576372172212
1180,1.2548987323760257
1181,1.2497906208319653
1182,1.2544624917422624
1183,1.2556787548348254
1184,1.2631922240513174
1185,1.2674138486776019
1186,1.2688827071684892
1187,1.268170366354771
1188,1.2737284769028856
1189,1.2736251476538762
1190,1.2746906922706291
1191,1.2808529717375734
1192,1.2787026659068998
1193,1.2785681677063252
1194,1.2761166050764279
1195,1.2753234316676516
1196,1.2790491443574297
1197,1.2812049681696125
1198,1.2841756146773031
1199,1.2864841210288582
1200,1.285591506272711
1201,1.2860843115877132
1202,1.277832331281929
1203,1.283179919707786
1204,1.281171675829288
1205,1.2798136824139121
1206,1.2857822096424054
1207,1.2834720961846486
1208,1.2861709469469822
1209,1.2880270343546871
1210,1.2858128402545275
1211,1.2840036676787454
1212,1.2782153447591065
1213,1.281295513714905
1214,1.2811165729804395
1215,1.2870646455282104
1216,1.2869239094135234
1217,1.2844067314620082
1218,1.2866364906879837
1219,1.2810410359308253
1220,1.2753611478589737
1221,1.2573647934879961
1222,1.2657639425575467
1223,1.2647694747768217
1224,1.2536945871081373
1225,1.2659215759694862
1226,1.2692202240809378
1227,1.2761589012071048
1228,1.275110098570231
1229,1.2794739568281184
1230,1.2679627877761375
1231,1.2711338753476915
1232,1.2641090659573373
1233,1.2634930155732926
1234,1.2613974208203544
1235,1.2673383286883677
1236,1.266605915973463
1237,1.268744884199787
1238,1.273626674480583
1239,1.2748733286765233
1240,1.2716227589884632
1241,1.2725457194084462
1242,1.2750194216913897
1243,1.2694039257478862
1244,1.2709871489643465
1245,1.2819744863173654
1246,1.2858367622719067
1247,1.2866150719525762
1248,1.2852909954618883
1249,1.2858739931958412
1250,1.2885034180820907
1251,1.282594804035836
1252,1.2855536208642726
1253,1.272830201669264
1254,1.2766713472067148
1255,1.2637752514372695
1256,1.2533341672282194
1257,1.2592266585367415
1258,1.252550917786078
1259,1.2541771149850898
1260,1.2570734086425837
1261,1.243239401418144
1262,1.2563376660598673
1263,1.2608208398783018
1264,1.2673961263709872
1265,1.2497793182054115
1266,1.2485854112563448
1267,1.2495731575994682
