,Final Portfolio Value
497,1.1213059978280489
498,1.123396662218957
499,1.1253189355874809
500,1.1266968498535954
501,1.1282234311971937
502,1.1258415199183414
503,1.1272438113106389
504,1.1233977880225008
505,1.1243532629670177
506,1.1245598425797358
507,1.1236598587267834
508,1.1189473657456794
509,1.1183639655989195
510,1.1156370632551598
511,1.1122078532082122
512,1.1074344007127
513,1.1134476974841252
514,1.1126503110403538
515,1.1134434615771203
516,1.1179437394108953
517,1.11744054313515
518,1.1186956563992498
519,1.1226766257701564
520,1.1202060253956208
521,1.1239722726998507
522,1.1250151249448357
523,1.1242998201053012
524,1.1234787891085956
525,1.1240755108488731
526,1.124591275787758
527,1.1289497236081372
528,1.1323406262229003
529,1.1279351368274286
530,1.1287624709167638
531,1.1275767429853703
532,1.1234833470816892
533,1.1210799072271007
534,1.1208615577126175
535,1.128800079992992
536,1.126065418008209
537,1.131381998980368
538,1.1329464015300192
539,1.132625969234851
540,1.1265986341275795
541,1.12599931413079
542,1.132849858175669
543,1.1328154142903213
544,1.129924319082324
545,1.1243525513443018
546,1.1208093998284485
547,1.120972363951065
548,1.1207270134147893
549,1.1248939153259756
550,1.12451324812093
551,1.1179791178340488
552,1.1164561623942642
553,1.1164261213325963
554,1.1033941719956735
555,1.1105360019668378
556,1.1099320736170433
557,1.11145959573203
558,1.1158313276716694
559,1.114817039729795
560,1.114313360579262
561,1.1118070755527398
562,1.1114187543672176
563,1.1157516912107823
564,1.1145997497280857
565,1.1162064437262862
566,1.1167520029566302
567,1.117724121954643
568,1.1156847621041235
569,1.1134577963423737
570,1.109223332667227
571,1.1038590320447508
572,1.1075727334392842
573,1.1038947097404206
574,1.1011179420653476
575,1.1007604843504648
576,1.100185432479098
577,1.10491339658094
578,1.1036643228574623
579,1.1050658930245778
580,1.1118775188181995
581,1.113540033245037
582,1.116632563594705
583,1.116420285950162
584,1.1114020362952228
585,1.1130409543593243
586,1.113318407201231
587,1.1160844152603573
588,1.1202981721162857
589,1.1229311199661876
590,1.1224602541365816
591,1.1198351408672065
592,1.1184837777977408
593,1.1190605478893882
594,1.1164878902820536
595,1.1198113599425221
596,1.1205143509301498
597,1.1209323438099763
598,1.1224983669284216
599,1.1164074789027767
600,1.1126318907941406
601,1.1142407827681822
602,1.1154183090726348
603,1.1175253960048217
604,1.1205446279233429
605,1.1205706530772157
606,1.1081265558672553
607,1.1061970368800644
608,1.1061879618521155
609,1.1008357484607192
610,1.103657441921961
611,1.106827780190894
612,1.108868358041744
613,1.1128667644269592
614,1.113637876048981
615,1.1139861429736837
616,1.1163069837735922
617,1.119445375436194
618,1.1140528322080796
619,1.111816817482861
620,1.1031096756313468
621,1.1009489088094435
622,1.097873818907893
623,1.095497112434753
624,1.0911894020172073
625,1.092110974617577
626,1.0937836949851896
627,1.0945142721023264
628,1.0975985586746706
629,1.0958754749746094
630,1.0947342589444748
631,1.097577517751137
632,1.0967675825754577
633,1.102788243756462
634,1.1094016565191769
635,1.1042042819987135
636,1.1023349039948556
637,1.1019874169523314
638,1.0989574734274279
639,1.0950149072219473
640,1.0924597235644193
641,1.0937622536194416
642,1.087001849934158
643,1.0791093509403193
644,1.074886991398124
645,1.0752861231408024
646,1.0677954769425457
647,1.0666966469776904
648,1.0671077574893069
649,1.071867687589619
650,1.074681795876676
651,1.0745502052586748
652,1.0681135366686978
653,1.0702761121233617
654,1.0696744218438232
655,1.0680557940065996
656,1.0595920767828664
657,1.0661314775020432
658,1.0657371884741669
659,1.0663645904199721
660,1.0671080650705342
661,1.0671044439458743
662,1.065538711469718
663,1.069972126735045
664,1.0653168296921347
665,1.0636702633450703
666,1.0667826995405316
667,1.0631351094040458
668,1.0633796649269267
669,1.0571936217360531
670,1.0545727589541127
671,1.057381279006739
672,1.0658779259942581
673,1.065249400680642
674,1.064161714458478
675,1.0586914033145272
676,1.0628853438290047
677,1.061636075663438
678,1.0660239797931452
679,1.0648707284545238
680,1.0671587545445167
681,1.0701280860011033
682,1.0662807863159431
683,1.0727109367013123
684,1.0666674030327516
685,1.0639283620397562
686,1.0607352999698563
687,1.0659153680600222
688,1.0641188949864713
689,1.0665197755552132
690,1.065882893739954
691,1.0669070241189975
692,1.0622379959429913
693,1.0669482408278763
694,1.0671226406619927
695,1.067015725180081
696,1.063566728971414
697,1.0658979344010455
698,1.064782968489756
699,1.0687085894767454
700,1.065594585805997
701,1.0679117145829755
702,1.0678576128412534
703,1.068897509455025
704,1.0758446164944107
705,1.0745817275363208
706,1.0699323944420802
707,1.0688786995246307
708,1.0715471374661767
709,1.069196929596284
710,1.0646066005359363
711,1.0711551255830154
712,1.0667672624420665
713,1.0643754798886174
714,1.0671899110438825
715,1.069403949856524
716,1.070819869805039
717,1.0701771419363506
718,1.0715986707481606
719,1.074700222479227
720,1.0758971770843235
721,1.0747784249444405
722,1.0825625831490322
723,1.080888309313449
724,1.0715014145249444
725,1.0688265822696195
726,1.0692944956241095
727,1.074223881166965
728,1.0740353888114682
729,1.076436423811686
730,1.0773925092926318
731,1.076927087306725
732,1.0786590096131232
733,1.0758164845270526
734,1.076631351465565
735,1.0775438869475935
736,1.0770585905734282
737,1.0726919904338177
738,1.0673880323192684
739,1.0776732083570824
740,1.0762838659474676
741,1.0770059506377287
742,1.0784475431157494
743,1.075387556069927
744,1.0766390742938465
745,1.07516976020185
746,1.0795912421426148
747,1.078591045958091
748,1.07722599637949
749,1.0801147494316252
750,1.084077916343557
751,1.0845671753616757
752,1.0840418619947427
753,1.0909688096631731
754,1.0785542078276094
755,1.0786319118719763
756,1.0764267959441556
757,1.0789358339957933
758,1.0820332305566558
759,1.0856900455485947
760,1.0839338624591899
761,1.0882041785354057
762,1.0890001194055143
763,1.0919336494744494
764,1.0936905590301993
765,1.0949189964766237
766,1.094069865166622
767,1.0954923161333654
768,1.09640535560846
769,1.0981998298431699
770,1.097263834244338
771,1.1002269484768796
772,1.1011665816147023
773,1.1029803974029786
774,1.1020905943841164
775,1.1036788117442324
776,1.1015651134269033
777,1.1045005739550064
778,1.1046317146051563
779,1.1040095633786196
780,1.1016676005129349
781,1.1012684218961941
782,1.1002323653255894
783,1.1040050290027046
784,1.1020964360424206
785,1.1032142680417842
786,1.099849191459263
787,1.1023627929258202
788,1.1054962302704288
789,1.111665338534178
790,1.111520311634043
791,1.1081889632126722
792,1.1072926186198135
793,1.111676425072162
794,1.1074862914935824
795,1.1092511733033639
796,1.109904169639579
797,1.1039862676496777
798,1.1084531070557122
799,1.1227298248632402
800,1.1116712307350438
801,1.1147641613081676
802,1.1164296770273003
803,1.1208425319971431
804,1.1254785702721586
805,1.1260683117807802
806,1.1231504979815976
807,1.121128351874812
808,1.1216541434764558
809,1.124872995680555
810,1.132943959045774
811,1.1308837910678775
812,1.1357228890549647
813,1.135426645371219
814,1.1384723411548752
815,1.1377093860684695
816,1.1378273831690005
817,1.1320747047795856
818,1.132335507752821
819,1.1377211238738987
820,1.1403396499899168
821,1.1456249020710572
822,1.1397986795274908
823,1.1393506272612803
824,1.1387067156632487
825,1.1375808991734597
826,1.134040182951646
827,1.132256044642229
828,1.138757460661962
829,1.141939039260923
830,1.142773126543078
831,1.141152948746728
832,1.1379543255398983
833,1.1381895484476874
834,1.1413043096400495
835,1.1409313575538458
836,1.1385118508812788
837,1.139917954981056
838,1.1499298186848035
839,1.1470538601684668
840,1.139810719712216
841,1.1428478143646243
842,1.1456997956210402
843,1.1390967521612272
844,1.140688084214093
845,1.146866019935744
846,1.147848728582041
847,1.1496759615704777
848,1.1484984823251305
849,1.1503269387131438
850,1.1412321849241236
851,1.139312387826561
852,1.1383577566938043
853,1.1420545168805614
854,1.1409899871405411
855,1.1448727130457428
856,1.1375523306631166
857,1.1381659331009455
858,1.1395115935835323
859,1.1416694140249948
860,1.1435188823094167
861,1.1445255050684198
862,1.1405363831916626
863,1.1406009655603564
864,1.1369109323491629
865,1.1392657597075782
866,1.1351597388992887
867,1.1329665461465206
868,1.1331642968598206
869,1.139369517867623
870,1.1356440410074118
871,1.1322396196767004
872,1.129961385804269
873,1.1313837209867637
874,1.1308918240198356
875,1.1283703864136876
876,1.1294556782023202
877,1.130249785081107
878,1.12758895079936
879,1.1299050747683648
880,1.1318591021688698
881,1.1310365549494885
882,1.1353570694898736
883,1.1241171860130592
884,1.1253487332527687
885,1.1267404380499335
886,1.128661292000787
887,1.1302265671497789
888,1.1260641404338796
889,1.1207367236417614
890,1.1256954976960691
891,1.121688650553622
892,1.1196618840194146
893,1.1244914842289515
894,1.1238804899092658
895,1.1210138799642324
896,1.12057494004643
897,1.1258443734976367
898,1.1270569741150427
899,1.1257831177348536
900,1.125299877260559
901,1.1249887978508377
902,1.1266118137696512
903,1.127743733011862
904,1.1301994117361307
905,1.1301015545761488
906,1.1281345010400412
907,1.128960250080193
908,1.1271964777684065
909,1.1262848729556265
910,1.1206261118744605
911,1.122330467782132
912,1.122399900332512
913,1.1212174912389155
914,1.123572990697318
915,1.122359386663236
916,1.1234803874506023
917,1.1218654150889604
918,1.120781338920608
919,1.123367084188474
920,1.1209282098288074
921,1.1251184697632115
922,1.1223084543758706
923,1.1211947777415894
924,1.117238228645407
925,1.1189300073357682
926,1.1165820784634868
927,1.113257431472986
928,1.1133047448144708
929,1.1127820474151124
930,1.1130418104800475
931,1.1165193770999287
932,1.1198085775519855
933,1.1167836635109376
934,1.118933281708375
935,1.1250538684605411
936,1.1222036255759509
937,1.1221979600286536
938,1.1208511955771832
939,1.126093779322611
940,1.1262074637283783
941,1.1199353546696127
942,1.1244751476775894
943,1.123421270131404
944,1.1210947308799932
945,1.1200355765443955
946,1.121616407091374
947,1.123039741478243
948,1.1250496112750874
949,1.1261842185122681
950,1.1243728689454515
951,1.1261710793986062
952,1.1248978055936003
953,1.1243629477357948
954,1.125802833649099
955,1.1225146975574276
956,1.1215144479490737
957,1.1234477422115863
958,1.120232134136074
959,1.1229501370923103
960,1.1234646071959353
961,1.1209567569983505
962,1.1158053451075558
963,1.1233284492776137
964,1.1252494860086655
965,1.1270926442361577
966,1.1286762022391423
967,1.125806362568836
968,1.125459928151808
969,1.1266795580288835
970,1.1266657301350107
971,1.1209882408898704
972,1.1222315770525424
973,1.1195089576545858
974,1.1233736252256565
975,1.1234822512494427
976,1.1225695185494897
977,1.1130602486681527
978,1.104405914805033
979,1.1068845603875566
980,1.1018502641101486
981,1.1027214178213312
982,1.1139019141151678
983,1.1138553830444775
984,1.1187004684271982
985,1.111225622403508
986,1.1074822590214746
987,1.0784380598092094
988,1.0854141702711049
989,1.076191986089146
990,1.0414759444309565
991,1.047525613683102
992,1.0146157886155636
993,1.0163224128982884
994,0.9888364368429274
995,1.0022621591752405
996,1.012504017414997
997,1.0248868715313892
998,1.0356351288652808
999,1.042139565564395
1000,1.051848881438212
1001,1.0402552465701842
1002,1.0400626195056009
1003,1.034205423666893
1004,1.0245193449618915
1005,1.0223882134272346
1006,1.022122966583658
1007,1.0364516700662165
1008,1.0392455215789516
1009,1.0386297283382235
1010,1.0558211783944358
1011,1.0583133083075829
1012,1.0474194329264503
1013,1.0456260203241878
1014,1.0557259244889812
1015,1.0517671579708963
1016,1.0495224410240103
1017,1.0486370133612632
1018,1.046673141066931
1019,1.0521081538923656
1020,1.059363087784274
1021,1.0604944527992533
1022,1.0702226184616
1023,1.068356408711275
1024,1.0690895501395605
1025,1.064435074542161
1026,1.0589617372859488
1027,1.0650746200311971
1028,1.0616486082422787
1029,1.0617148412441515
1030,1.058063174432123
1031,1.055551170278027
1032,1.0581398869205043
1033,1.075091068177593
1034,1.0738170377834284
1035,1.0815724819543835
1036,1.079234697841488
1037,1.0790193633761191
1038,1.0847062478003062
1039,1.0966750013998645
1040,1.1004157373011578
1041,1.102018175959151
1042,1.1067103101959277
1043,1.1164447517504765
1044,1.1242261882935456
1045,1.1281077454123025
1046,1.1303656258235089
1047,1.1243615532125297
1048,1.1202000626119168
1049,1.1106567452636158
1050,1.1135091631255372
1051,1.1163904046978752
1052,1.121881114585586
1053,1.1198971508821414
1054,1.1223050340043392
1055,1.1221743339514656
1056,1.126549506751744
1057,1.1298887277785499
1058,1.1241619410296608
1059,1.1276687390833342
1060,1.122374734872884
1061,1.1282485638420983
1062,1.1277575636408197
1063,1.1212356033935136
1064,1.127969514918237
1065,1.1344598137464876
1066,1.1260772289388452
1067,1.1286631923219248
1068,1.1259644409624916
1069,1.1284785378912863
1070,1.1293370125283806
1071,1.1400548471561414
1072,1.1433342092871617
1073,1.1439148416307212
1074,1.1487997948586692
1075,1.1498543403511736
1076,1.1518512066133484
1077,1.1594826905309965
1078,1.1557616746362593
1079,1.1521915499265027
1080,1.1585677667732073
1081,1.1542620358514313
1082,1.1556071049784344
1083,1.1481755807384961
1084,1.1395486629466582
1085,1.1475199465165105
1086,1.150087176433598
1087,1.1529609084780772
1088,1.1544012197854383
1089,1.1531800365707854
1090,1.1529810255761188
1091,1.153424891187253
1092,1.1619001464358554
1093,1.1578812241000263
1094,1.1542174620406738
1095,1.1598809641829313
1096,1.1591197083404534
1097,1.159432608780769
1098,1.156856899681898
1099,1.153481839346673
1100,1.1608208627105174
1101,1.1576168260532311
1102,1.1581557586598026
1103,1.1535338633466752
1104,1.15294350236809
1105,1.1499453180961465
1106,1.1599594037816519
1107,1.1536975407818806
1108,1.1528804099906842
1109,1.1541078093004966
1110,1.163088490542176
1111,1.1660068756934203
1112,1.1722547698590025
1113,1.1710465475234066
1114,1.1677170928312413
1115,1.1667738912793508
1116,1.1677867666711017
1117,1.16734114967498
1118,1.1567189380545537
1119,1.15848634400376
1120,1.152067987344236
1121,1.1510683308048266
1122,1.1505805448488484
1123,1.1542330874115523
1124,1.1586496617133208
1125,1.154716406793528
1126,1.1561649731916426
1127,1.1530244309355644
1128,1.1586500478680557
1129,1.1585305594815563
1130,1.1619067997836368
1131,1.164066845161565
1132,1.166040527809686
1133,1.166868311322222
1134,1.1622594153676864
1135,1.1622429004203647
1136,1.1581276207332016
1137,1.1655533900883914
1138,1.1597296140186486
1139,1.1637192023541816
1140,1.1556034375984316
1141,1.1547284358787782
1142,1.1605270192509525
1143,1.1481999691242906
1144,1.1456793894042987
1145,1.1323129803080187
1146,1.134529758122844
1147,1.1310691471570098
1148,1.1357901967734458
1149,1.1424717208338022
1150,1.1495810780682074
1151,1.1580742633959833
1152,1.1582356436021155
1153,1.1638471274729039
1154,1.1636490609048973
1155,1.1622642538620849
1156,1.163614303761624
1157,1.1669768574448722
1158,1.1677494631861598
1159,1.1679987341094915
1160,1.1673281666277453
1161,1.167455587635405
1162,1.1662882656148534
1163,1.1642332190291556
1164,1.1717613991846472
1165,1.1702481073618487
1166,1.1749484337010072
1167,1.1709852033347725
1168,1.17458371563477
1169,1.1795782160597748
1170,1.1780817520405176
1171,1.1789158248114258
1172,1.184546521646016
1173,1.1837264038584339
1174,1.1817711690339319
1175,1.1885409182519773
1176,1.1870866534572535
1177,1.1871965759996745
1178,1.1875684528038102
1179,1.1891991877601231
1180,1.1926003672370133
1181,1.192902488104312
1182,1.192320362772328
1183,1.190329668941536
1184,1.1878777545189112
1185,1.1931934566831603
1186,1.1874575646999856
1187,1.1926203345746704
1188,1.1928412905216683
1189,1.1975728043147609
1190,1.2002121739966771
1191,1.200050881804774
1192,1.1925358034513334
1193,1.1868431845155836
1194,1.1877531428692032
1195,1.1862814207881194
1196,1.18073562738887
1197,1.1852988088007443
1198,1.1846310453890045
1199,1.182296935259363
1200,1.184541240432903
1201,1.1819856725150781
1202,1.182992814507631
1203,1.173479125702914
1204,1.1760318108309242
1205,1.1707596988770668
1206,1.1746705474437187
1207,1.176098987388254
1208,1.1777022168985625
1209,1.174998515212453
1210,1.177844189551339
1211,1.1780416393778597
1212,1.1784976618228753
1213,1.1770580617157869
1214,1.1800287897110957
1215,1.1783848370057015
1216,1.176190730069495
1217,1.1722946213309042
1218,1.1674461593100502
1219,1.16946315900391
1220,1.1688036457129343
1221,1.1661848358907765
1222,1.1673049150411992
1223,1.1609176054256478
1224,1.1616459665678713
1225,1.1681398999027022
1226,1.1694276816946632
1227,1.1662858243644147
1228,1.162036505957965
1229,1.160290113746199
1230,1.1637764013957752
1231,1.1667435454267887
1232,1.1686956446040142
1233,1.1738833410412957
1234,1.1725482820845565
1235,1.1707802344247158
1236,1.1710329928315257
1237,1.1727982201850196
1238,1.1706091822564384
1239,1.1710812775021608
1240,1.174863250232461
1241,1.172951398460687
1242,1.1733748846727767
1243,1.1718993643320212
1244,1.17252024848099
1245,1.1711074352649362
1246,1.1716321285617042
1247,1.1725539308534758
1248,1.177112011882479
1249,1.1764213123259406
1250,1.1804849374875952
1251,1.1834861710699915
1252,1.1821534810558958
1253,1.1822562909016319
1254,1.1841923358185318
1255,1.1823557047173436
1256,1.185511046592628
1257,1.188636958260763
1258,1.1833034878215196
1259,1.1806662379882917
1260,1.1828391121974362
1261,1.1852135612759847
1262,1.1896141755580296
1263,1.1882388413059075
1264,1.1862321107086076
1265,1.1875497792582697
1266,1.1837684491774985
1267,1.1814352984730874
1268,1.17188597022782
1269,1.1745317837381568
1270,1.1803670470644425
1271,1.1857076576516323
